STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
52,ZTE,Blade A75 4G,https://www.gsmarena.com/zte_blade_a75_4g-13378.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a75-4g.jpg,Success,
53,ZTE,Blade V60 Design,https://www.gsmarena.com/zte_blade_v60_design-13377.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v60-design.jpg,Success,
54,ZTE,Blade A75,https://www.gsmarena.com/zte_blade_a75-13376.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a75-5g.jpg,Success,
55,ZTE,nubia RedMagic Nova,https://www.gsmarena.com/zte_nubia_red_magic_nova-13303.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-nova.jpg,Success,
56,ZTE,nubia Z60S Pro,https://www.gsmarena.com/zte_nubia_z60s_pro-13226.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z60s-pro.jpg,Success,
57,ZTE,nubia Z60 Ultra Leading,https://www.gsmarena.com/zte_nubia_z60_ultra_leading-13198.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z60-ultra-leading-version.jpg,Success,
58,ZTE,nubia RedMagic 9S Pro+,https://www.gsmarena.com/zte_nubia_red_magic_9s_pro+-13190.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-9s-pro-plus.jpg,Success,
59,ZTE,nubia RedMagic 9S Pro,https://www.gsmarena.com/zte_nubia_red_magic_9s_pro-13191.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-9s-pro.jpg,Success,
60,ZTE,Voyage 3D,https://www.gsmarena.com/zte_voyage_3d-13178.php,https://fdn2.gsmarena.com/vv/bigpic/zte-voyage-3d-.jpg,Success,
61,ZTE,Axon 60,https://www.gsmarena.com/zte_axon_60-12988.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-60.jpg,Success,
62,ZTE,Axon 60 Lite,https://www.gsmarena.com/zte_axon_60_lite-12989.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-60-lite.jpg,Success,
63,ZTE,Blade A34,https://www.gsmarena.com/zte_blade_a34-13549.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a34.jpg,Success,
64,ZTE,Blade A33s,https://www.gsmarena.com/zte_blade_a33s-13550.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a33s.jpg,Success,
65,ZTE,Axon 60 Ultra,https://www.gsmarena.com/zte_axon_60_ultra-12929.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-60-ultra.jpg,Success,
66,ZTE,nubia Focus Pro,https://www.gsmarena.com/zte_nubia_focus_pro-12850.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-focus-pro-5g.jpg,Success,
67,ZTE,nubia Focus,https://www.gsmarena.com/zte_nubia_focus-12849.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-focus-5g.jpg,Success,
68,ZTE,nubia Neo 2,https://www.gsmarena.com/zte_nubia_neo_2-12852.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-neo2-5g.jpg,Success,
69,ZTE,nubia Music,https://www.gsmarena.com/zte_nubia_music-12851.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-music.jpg,Success,
70,ZTE,nubia Pad 3D II,https://www.gsmarena.com/zte_nubia_pad_3d_ii-12853.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-pad-3d-ii.jpg,Success,
71,ZTE,nubia Flip,https://www.gsmarena.com/zte_nubia_flip-12844.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-flip-5g-.jpg,Success,
72,ZTE,nubia Z60 Ultra,https://www.gsmarena.com/zte_nubia_z60_ultra-12751.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z60-ultra.jpg,Success,
73,ZTE,nubia RedMagic 9 Pro+,https://www.gsmarena.com/zte_nubia_red_magic_9_pro+-12708.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-9-pro-plus.jpg,Success,
74,ZTE,nubia RedMagic 9 Pro,https://www.gsmarena.com/zte_nubia_red_magic_9_pro-12709.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-9-pro.jpg,Success,
75,ZTE,Blade V50 Design 4G,https://www.gsmarena.com/zte_blade_v50_design_4g-12712.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v50-design-4g.jpg,Success,
76,ZTE,Blade V50 Vita,https://www.gsmarena.com/zte_blade_v50_vita-12692.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v50-vita.jpg,Success,
77,ZTE,Blade V50,https://www.gsmarena.com/zte_blade_v50-12613.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v50-5g.jpg,Success,
78,ZTE,Blade V50 Design,https://www.gsmarena.com/zte_blade_v50_design-12615.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v50-design-5g.jpg,Success,
79,ZTE,Blade A54,https://www.gsmarena.com/zte_blade_a54-12769.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a54.jpg,Success,
80,ZTE,Blade A73,https://www.gsmarena.com/zte_blade_a73-12612.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a73-lte-4g.jpg,Success,
81,ZTE,Blade A73 5G,https://www.gsmarena.com/zte_blade_a73_5g-12611.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a73-5g.jpg,Success,
82,ZTE,nubia Neo,https://www.gsmarena.com/zte_nubia_neo-12435.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-5g.jpg,Success,
83,ZTE,nubia Z50S Pro,https://www.gsmarena.com/zte_nubia_z50s_pro-12428.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z50s-pro.jpg,Success,
84,ZTE,nubia RedMagic Tablet,https://www.gsmarena.com/zte_nubia_red_magic_tablet-12402.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-tablet.jpg,Success,
85,ZTE,nubia RedMagic 8S Pro+,https://www.gsmarena.com/zte_nubia_red_magic_8s_pro+-12399.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-8s-pro-plus.jpg,Success,
86,ZTE,nubia RedMagic 8S Pro,https://www.gsmarena.com/zte_nubia_red_magic_8s_pro-12398.php,https://fdn2.gsmarena.com/vv/bigpic/nubia-red-magic-8s-pro.jpg,Success,
87,ZTE,Blade A53 Pro,https://www.gsmarena.com/zte_blade_a53_pro-13552.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a53-pro.jpg,Success,
88,ZTE,Blade A53,https://www.gsmarena.com/zte_blade_a53-13551.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a53.jpg,Success,
89,ZTE,Blade A72s,https://www.gsmarena.com/zte_blade_a72s-12455.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72s.jpg,Success,
90,ZTE,V70,https://www.gsmarena.com/zte_v70-12341.php,https://fdn2.gsmarena.com/vv/bigpic/zte-v70.jpg,Success,
91,ZTE,Axon 50 Ultra,https://www.gsmarena.com/zte_axon_50_ultra-12228.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-50-ultra-.jpg,Success,
92,ZTE,Axon Pad,https://www.gsmarena.com/zte_axon_pad-12229.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-pad-.jpg,Success,
93,ZTE,nubia Z50 Ultra,https://www.gsmarena.com/zte_nubia_z50_ultra-12157.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z50-ultra.jpg,Success,
94,ZTE,nubia Pad 3D,https://www.gsmarena.com/zte_nubia_pad_3d-12152.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-pad-3d-1.jpg,Success,
95,ZTE,Blade V40,https://www.gsmarena.com/zte_blade_v40-12104.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v40-5g-.jpg,Success,
96,ZTE,Blade V40 Design,https://www.gsmarena.com/zte_blade_v40_design-12096.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v40-design.jpg,Success,
97,ZTE,nubia RedMagic 8 Pro+,https://www.gsmarena.com/zte_nubia_red_magic_8_pro+-12042.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-8-pro-plus.jpg,Success,
